0.000000000000000000e+00,3.254257285000000000e+00,9.200000000000000000e+02,0.000000000000000000e+00,1.082566880000000037e-01,1.000000000000000000e+00,9.200000000000000000e+02,1.541643035999999825e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.364130550000000053e+00,5.462500000000000000e+03,0.000000000000000000e+00,2.605583029999999911e-01,0.000000000000000000e+00,5.462500000000000000e+03,1.089500000000000028e+02,0.000000000000000000e+00
6.000000000000000000e+00,4.269505193999999726e+00,1.010000000000000000e+03,2.390438067999999987e+02,2.476201560000000079e-01,1.500000000000000000e+01,3.496818182000000093e+02,3.206764737999999966e+02,2.573071681999999782e+02
1.100000000000000000e+01,4.095198296999999599e+00,7.940000000000000000e+02,1.585089284999999961e+02,2.061783160000000281e-01,6.000000000000000000e+00,2.899473684000000162e+02,2.514418240999999909e+02,2.796552633000000014e+02
2.000000000000000000e+00,4.044953323999999739e+00,5.190000000000000000e+02,1.102715713000000051e+02,2.216696010000000217e-01,6.000000000000000000e+00,2.802222222000000329e+02,4.026746928000000025e+02,2.240871178000000441e+02
2.000000000000000000e+00,3.918610813999999554e+00,1.731500000000000000e+03,5.592672462000000451e+02,1.940399460000000187e-01,5.000000000000000000e+00,7.066875000000000000e+02,1.126070641999999964e+02,9.326003979999998705e+01
1.000000000000000000e+00,3.472248232000000101e+00,3.420000000000000000e+02,6.382201813999999729e+01,5.062624000000000291e-02,2.000000000000000000e+00,2.765000000000000000e+02,1.657953679999999963e+02,1.904661064000000010e+02
3.000000000000000000e+00,3.690192222999999938e+00,2.058000000000000000e+03,5.085714705000000322e+02,1.798777629999999961e-01,1.100000000000000000e+01,5.275937500000000000e+02,2.649359742000000324e+02,2.294720785999999748e+02
1.000000000000000000e+00,3.362645656999999844e+00,7.595000000000000000e+02,2.874898258999999712e+02,1.819108500000000128e-01,4.000000000000000000e+00,3.210000000000000000e+02,1.580227546999999788e+02,1.493741821000000130e+02
5.000000000000000000e+00,3.287927766999999779e+00,5.850000000000000000e+02,1.712198473000000263e+02,8.316421499999999967e-02,4.000000000000000000e+00,3.063888888999999836e+02,1.285945022000000222e+02,1.138584790999999967e+02
1.000000000000000000e+00,4.680874674000000013e+00,7.995000000000000000e+02,2.148729586999999697e+02,1.877628749999999958e-01,5.000000000000000000e+00,3.475625000000000000e+02,2.416275345000000243e+02,2.048569088000000136e+02
3.000000000000000000e+00,4.295821446999999793e+00,5.140000000000000000e+02,1.032832875999999942e+02,2.023733839999999895e-01,4.000000000000000000e+00,3.118333332999999925e+02,3.924641931000000454e+02,1.717614011999999946e+02
1.300000000000000000e+01,4.451929563999999395e+00,2.734500000000000000e+03,5.379965727999999672e+02,2.808004159999999971e-01,1.500000000000000000e+01,5.064864865000000123e+02,3.717737906999999495e+02,3.153175382999999670e+02
7.000000000000000000e+00,4.225007108999999872e+00,7.060000000000000000e+02,1.776024017000000015e+02,1.338279149999999917e-01,1.100000000000000000e+01,3.782500000000000000e+02,3.096246058000000403e+02,2.728353084999999965e+02
3.000000000000000000e+00,4.112156772999999710e+00,8.015000000000000000e+02,1.776673743000000059e+02,1.592627899999999874e-01,1.100000000000000000e+01,2.636578946999999857e+02,3.368851492000000007e+02,3.324017857000000049e+02
3.000000000000000000e+00,4.255364563999999739e+00,1.089000000000000000e+03,2.507476736000000130e+02,1.836421550000000014e-01,8.000000000000000000e+00,2.651875000000000000e+02,3.043363578999999959e+02,2.742230865000000222e+02
6.000000000000000000e+00,3.288432776999999696e+00,1.326500000000000000e+03,4.389950518999999645e+02,1.902425680000000008e-01,4.000000000000000000e+00,5.483999999999999773e+02,2.004953454000000193e+02,1.985026321999999936e+02
2.000000000000000000e+00,3.073365743999999733e+00,9.560000000000000000e+02,2.965051433000000429e+02,1.987864589999999987e-01,4.000000000000000000e+00,4.150000000000000000e+02,3.045718105999999921e+02,2.150505839000000208e+02
5.000000000000000000e+00,3.378329386999999961e+00,4.333500000000000000e+03,9.419672900000000482e+02,1.899796169999999895e-01,1.700000000000000000e+01,7.353461538000000246e+02,3.417292391999999950e+02,2.590914510999999720e+02
3.000000000000000000e+00,3.129033213000000035e+00,1.403500000000000000e+03,3.870004095000000461e+02,2.141197669999999886e-01,5.000000000000000000e+00,8.035625000000000000e+02,2.806897816000000034e+02,2.596950881999999865e+02
2.000000000000000000e+00,3.141052068999999669e+00,1.088500000000000000e+03,4.077257656999999540e+02,2.396298469999999792e-01,2.000000000000000000e+00,3.878999999999999773e+02,2.131035147999999992e+02,1.490420031999999821e+02
0.000000000000000000e+00,3.055487303999999682e+00,3.160000000000000000e+02,6.151219391000000059e+01,1.389654580000000139e-01,4.000000000000000000e+00,2.317500000000000000e+02,2.111576809999999966e+02,1.309321103999999991e+02
4.000000000000000000e+00,3.387472713999999829e+00,3.123500000000000000e+03,9.529009654999999839e+02,2.628885919999999765e-01,5.000000000000000000e+00,5.903333332999999357e+02,3.001412209000000075e+02,1.953909270999999990e+02
0.000000000000000000e+00,2.866354136000000441e+00,1.035000000000000000e+03,0.000000000000000000e+00,1.044517309999999921e-01,1.000000000000000000e+00,1.035000000000000000e+03,2.718980518000000188e+02,2.340910203000000251e+02
0.000000000000000000e+00,3.465085368999999638e+00,1.245000000000000000e+03,3.197588866000000394e+02,2.939998309999999893e-01,8.000000000000000000e+00,6.914375000000000000e+02,1.090615331000000054e+02,9.298391402999999400e+01
0.000000000000000000e+00,3.387228653000000200e+00,6.595000000000000000e+02,3.362292745000000309e+02,2.767460710000000379e-01,2.000000000000000000e+00,4.217500000000000000e+02,3.788479705000000308e+01,6.056448220000000271e-01
0.000000000000000000e+00,3.089748386000000124e+00,1.029000000000000000e+03,0.000000000000000000e+00,1.718868639999999726e-01,1.000000000000000000e+00,1.029000000000000000e+03,2.718980518000000188e+02,2.335702718999999945e+02
3.000000000000000000e+00,5.027336106999999998e+00,1.595500000000000000e+03,3.888868825000000129e+02,3.152099830000000269e-01,1.200000000000000000e+01,4.935882353000000080e+02,3.312644146999999748e+02,3.224267306000000417e+02
0.000000000000000000e+00,4.773639941999999969e+00,1.467000000000000000e+03,7.049993498999999701e+02,4.246752070000000545e-01,3.000000000000000000e+00,6.533333332999999357e+02,5.602897982000000354e+01,9.364234116000000441e+00
0.000000000000000000e+00,5.053654604000000106e+00,3.539500000000000000e+03,1.088239587000000029e+03,2.687727950000000088e-01,1.300000000000000000e+01,9.163529412000000320e+02,3.635438993000000210e+02,3.211560036000000196e+02
0.000000000000000000e+00,3.869499357000000028e+00,4.595000000000000000e+02,1.598061324999999897e+02,1.564893119999999915e-01,2.000000000000000000e+00,3.465000000000000000e+02,7.208284437000000366e+01,4.440585092999999972e+01
0.000000000000000000e+00,4.436416005999999967e+00,6.800000000000000000e+02,1.733839155000000005e+02,3.307014939999999847e-01,6.000000000000000000e+00,3.293750000000000000e+02,3.970518916000000331e+02,3.370933402999999657e+02
0.000000000000000000e+00,4.427697892000000301e+00,5.620000000000000000e+02,1.642396849000000145e+02,2.367531750000000101e-01,8.000000000000000000e+00,2.890625000000000000e+02,1.983891887999999994e+02,1.953394555999999795e+02
5.000000000000000000e+00,4.496489161999999595e+00,2.309500000000000000e+03,6.339073798999999099e+02,3.155509369999999758e-01,7.000000000000000000e+00,5.234583333000000493e+02,2.590185969999999998e+02,1.864102683000000127e+02
7.000000000000000000e+00,4.624612168000000523e+00,2.831000000000000000e+03,6.575246562999999469e+02,1.698174050000000046e-01,1.200000000000000000e+01,5.583999999999999773e+02,3.492436424999999645e+02,2.175198694000000046e+02
1.700000000000000000e+01,4.475737752999999763e+00,3.233500000000000000e+03,6.659236664999999675e+02,2.618562369999999917e-01,1.500000000000000000e+01,5.682272727000000714e+02,2.667390012000000183e+02,2.022780041000000040e+02
2.000000000000000000e+00,4.143241436999999472e+00,7.720000000000000000e+02,2.373880788999999822e+02,3.356660249999999790e-01,3.000000000000000000e+00,3.060000000000000000e+02,3.515671375000000012e+02,2.340185941999999670e+02
6.000000000000000000e+00,4.308442878999999337e+00,1.349000000000000000e+03,3.117973099999999818e+02,2.600635619999999704e-01,1.000000000000000000e+01,3.191875000000000000e+02,2.457031016999999906e+02,1.873446513000000095e+02
0.000000000000000000e+00,3.009183285000000208e+00,1.875000000000000000e+02,7.778174592999999248e+00,1.570736019999999789e-01,2.000000000000000000e+00,1.820000000000000000e+02,7.087431929999999625e+01,5.074622377000000029e+01
2.000000000000000000e+00,3.403097756000000196e+00,1.018000000000000000e+03,3.153834589999999594e+02,1.831273850000000036e-01,3.000000000000000000e+00,3.071428571000000716e+02,5.129456576999999697e+02,3.001570785000000114e+02
0.000000000000000000e+00,2.770912932999999967e+00,1.024000000000000000e+03,0.000000000000000000e+00,1.651342739999999976e-01,1.000000000000000000e+00,1.024000000000000000e+03,2.706853696000000582e+02,2.325224166999999795e+02
1.000000000000000000e+00,2.968048884999999970e+00,5.595000000000000000e+02,1.552918910999999866e+02,1.800561460000000280e-01,6.000000000000000000e+00,2.915000000000000000e+02,3.673845794999999725e+02,2.412154901000000109e+02
0.000000000000000000e+00,4.537272236999999819e+00,5.565000000000000000e+02,1.527350646999999810e+02,2.565272200000000002e-01,2.000000000000000000e+00,4.485000000000000000e+02,1.268197835999999938e+02,9.992781143000000554e+01
1.000000000000000000e+00,4.271567002000000279e+00,8.690000000000000000e+02,2.343061946999999634e+02,3.606354600000000188e-01,6.000000000000000000e+00,3.901428571000000716e+02,3.430722643000000289e+02,1.732045179000000132e+02
4.000000000000000000e+00,4.672426615000000005e+00,4.220000000000000000e+02,9.060508018999999535e+01,2.604791739999999800e-01,5.000000000000000000e+00,2.596499999999999773e+02,2.896666162000000213e+02,2.223042382999999802e+02
4.000000000000000000e+00,3.075868349999999918e+00,1.145500000000000000e+03,3.094675551000000269e+02,1.207530940000000053e-01,1.500000000000000000e+01,3.973392857000000049e+02,3.693424936999999773e+02,3.969271332000000143e+02
4.000000000000000000e+00,3.000196729999999867e+00,6.530000000000000000e+02,1.583537646000000052e+02,1.356834919999999889e-01,8.000000000000000000e+00,2.261250000000000000e+02,2.247959578999999906e+02,1.895411373999999967e+02
5.000000000000000000e+00,3.752795528999999686e+00,3.795500000000000000e+03,1.053693811999999980e+03,8.609592600000000318e-02,1.400000000000000000e+01,9.657368420999999898e+02,1.703526060000000086e+02,1.914786978000000204e+02
4.000000000000000000e+00,2.855005558000000221e+00,1.312500000000000000e+03,4.219713687999999934e+02,1.124334050000000002e-01,6.000000000000000000e+00,5.456499999999999773e+02,2.559376709999999946e+02,1.991655810000000031e+02
1.000000000000000000e+01,4.019725850000000378e+00,1.143000000000000000e+03,2.731655288000000041e+02,2.317019089999999837e-01,1.000000000000000000e+01,3.497391303999999650e+02,3.279099058000000468e+02,3.115636286000000155e+02
1.400000000000000000e+01,4.118423596999999603e+00,2.194000000000000000e+03,4.284314343000000349e+02,2.173767460000000096e-01,2.300000000000000000e+01,4.506097561000000837e+02,2.585923745999999710e+02,2.748828632999999968e+02
3.000000000000000000e+00,3.803869344999999846e+00,2.193000000000000000e+03,5.734049197000000504e+02,2.450581149999999930e-01,1.000000000000000000e+01,4.220769231000000445e+02,2.446595788999999854e+02,1.683825551999999846e+02
6.000000000000000000e+00,3.847375759999999811e+00,1.581500000000000000e+03,3.598602586999999744e+02,2.164715089999999786e-01,1.800000000000000000e+01,4.735833333000000493e+02,2.702557151000000317e+02,2.634174333000000274e+02
5.000000000000000000e+00,3.609191513999999934e+00,1.030500000000000000e+03,2.688350555000000099e+02,1.684031980000000039e-01,8.000000000000000000e+00,3.599642857000000049e+02,3.087230167999999821e+02,1.793576754000000051e+02
5.000000000000000000e+00,4.611111779999999882e+00,1.352500000000000000e+03,3.930600220000000036e+02,2.062141500000000127e-01,1.300000000000000000e+01,5.541250000000000000e+02,3.422383777999999666e+02,3.473593761000000200e+02
1.000000000000000000e+01,4.551752511000000112e+00,1.939000000000000000e+03,4.923757193000000143e+02,3.527058220000000022e-01,6.000000000000000000e+00,5.244687500000000000e+02,2.853254319999999780e+02,2.503492085000000031e+02
1.000000000000000000e+00,4.910561859999999612e+00,6.220000000000000000e+02,1.446069385000000125e+02,1.909185330000000014e-01,1.200000000000000000e+01,2.802500000000000000e+02,2.651458423999999923e+02,2.320919510999999886e+02
3.000000000000000000e+00,4.671921413999999828e+00,6.640000000000000000e+02,2.095016109999999969e+02,2.443840630000000125e-01,2.000000000000000000e+00,3.713999999999999773e+02,3.056229399999999714e+02,1.918742201000000023e+02
3.000000000000000000e+00,4.550517312000000203e+00,8.375000000000000000e+02,2.261685527999999863e+02,2.509892210000000401e-01,5.000000000000000000e+00,3.150000000000000000e+02,2.049260509000000070e+02,1.890781090000000120e+02
1.700000000000000000e+01,5.108576851999999668e+00,2.824500000000000000e+03,4.973356428999999821e+02,3.062158799999999959e-01,2.300000000000000000e+01,4.377209301999999980e+02,2.520692953000000216e+02,2.260951736000000096e+02
1.000000000000000000e+00,4.577559449999999863e+00,1.184500000000000000e+03,3.987309452000000078e+02,2.848715079999999955e-01,5.000000000000000000e+00,4.018333332999999925e+02,2.741624948999999560e+02,2.664838535000000093e+02
6.000000000000000000e+00,4.708319341000000158e+00,1.589000000000000000e+03,3.746893825000000220e+02,1.991730710000000071e-01,1.000000000000000000e+01,3.430000000000000000e+02,2.188131281999999658e+02,1.822083384000000024e+02
2.000000000000000000e+00,4.399504921000000124e+00,1.146500000000000000e+03,3.674047381999999971e+02,1.866639989999999971e-01,4.000000000000000000e+00,4.570833333000000493e+02,2.023664625000000115e+02,1.676423315999999772e+02
0.000000000000000000e+00,3.412467696000000217e+00,3.425000000000000000e+02,8.485281374000000199e+01,1.237508809999999931e-01,2.000000000000000000e+00,2.825000000000000000e+02,7.583921492000000342e+01,2.939650423000000146e+01
2.000000000000000000e+00,3.897989651000000055e+00,1.384000000000000000e+03,3.057008028999999851e+02,2.113413030000000081e-01,1.500000000000000000e+01,3.786750000000000114e+02,3.925475416000000450e+02,2.825225580000000036e+02
0.000000000000000000e+00,3.511098324999999853e+00,8.650000000000000000e+02,2.798795723000000066e+02,1.713258530000000002e-01,5.000000000000000000e+00,4.148000000000000114e+02,1.867453451999999743e+02,1.787570889999999793e+02
0.000000000000000000e+00,3.586059174999999932e+00,2.516000000000000000e+03,7.179808279999999741e+02,1.957018729999999984e-01,7.000000000000000000e+00,5.589500000000000455e+02,4.598390822999999727e+02,2.902521904999999833e+02
4.000000000000000000e+00,4.089572849999999704e+00,1.020500000000000000e+03,2.584502567999999769e+02,4.074572699999999825e-01,7.000000000000000000e+00,3.615769230999999877e+02,4.641758340999999746e+02,2.414986494999999991e+02
0.000000000000000000e+00,3.384371328999999928e+00,1.035000000000000000e+03,0.000000000000000000e+00,1.719657579999999963e-01,1.000000000000000000e+00,1.035000000000000000e+03,2.702557151000000317e+02,2.302885682000000145e+02
0.000000000000000000e+00,2.862682006000000445e+00,4.710000000000000000e+02,1.492539781999999775e+02,7.691633400000000287e-02,3.000000000000000000e+00,2.995000000000000000e+02,2.372847899999999868e+02,1.898177979000000164e+02
1.000000000000000000e+00,3.237256813000000122e+00,1.328500000000000000e+03,3.574406554999999912e+02,2.581682570000000121e-01,8.000000000000000000e+00,4.431000000000000227e+02,3.039856801999999902e+02,2.669402029000000311e+02
